"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000164056",232.603878152104,0.518848707134889,0.57701070252326,0.899201184425125,0.368545509580251,0.686892650082419
"ENSG00000084092",238.03645629491,-0.168501633835609,0.142972604095257,-1.17855889176743,0.238573868882198,0.561829372441689
"ENSG00000047315",1704.61106515201,-0.276786773798234,0.137908445916884,-2.00703279598301,0.0447461710433015,0.224992611071236
"ENSG00000163453",8873.00732543688,0.625117903220246,0.330872468919752,1.88930165529082,0.0588514198818115,0.265348585110036
"ENSG00000084093",953.713473640031,-0.108481833170003,0.137001939369261,-0.791826989234165,0.428461563021173,0.733683582296324
"ENSG00000164111",20381.2573040155,0.336740674493874,0.144845465744649,2.32482717192902,0.0200812034579178,0.134076418703961
"ENSG00000138686",337.923504781772,-0.0777260858654447,0.128502993913907,-0.604858170989531,0.545273238254489,0.809522315946506
"ENSG00000118564",826.182502327027,0.257719156746965,0.208173899744736,1.23799937006023,0.215716294403493,0.533074811013668
"ENSG00000237765",138.479872204234,0.0179487434823604,0.187737350949273,0.0956056074702476,0.923833811487459,0.975312478379706
"ENSG00000109743",541.512837417072,1.12075208618873,0.588086202766348,1.90576157188645,0.0566811467642461,0.259976767373912
"ENSG00000214846",9.89791603375369,0.785841117774852,0.71630990887755,1.09706861239189,0.272611399830678,0.598876786106396
"ENSG00000109193",199.275375545465,-2.28649663083983,1.48719080163837,-1.53746017546699,0.12418066019589,0.403056517954341
"ENSG00000126549",1390.00307624298,-1.10288575142833,2.57708999589347,-0.427957794716425,0.668681848290453,0.878557727400922
"ENSG00000132465",26.0235510074831,0.26920131774194,1.50998825201359,0.178280405415709,0.858502766508555,0.953033259105309
"ENSG00000234036",15.4133319645129,0.228409295671674,0.476206448688611,0.479643432592468,0.631480957349484,0.857814433144199
"ENSG00000118816",2696.42447872884,-0.290424851127006,0.1078724897357,-2.69229765474571,0.00709615813204607,0.0649237747427839
"ENSG00000121897",104.586970647321,-0.153620450565012,0.210803260920788,-0.728738492440762,0.466161642136654,0.760653446191514
"ENSG00000109814",2040.96100423337,-0.560079809153957,0.2474047999481,-2.26381949449424,0.0235852190095098,0.148455907170492
"ENSG00000249348",7.60088854095929,-0.114735170554708,0.751585872757229,-0.152657433719179,0.87866843018923,0.959839932482598
"ENSG00000163682",3130.3579742844,-0.368190684527646,0.173022990767311,-2.12798705475393,0.0333381569026027,0.187344554277424
"ENSG00000145331",82.6453672427256,-0.258781045752097,0.246114597830055,-1.05146565069167,0.293044777397924,0.619743385589686
"ENSG00000109339",63.2021348588052,0.514104403735264,0.472761075160134,1.08745078803522,0.276837636182838,0.60186509525833
"ENSG00000159692",805.718189793907,-0.11694683533745,0.0856539174244518,-1.3653413510316,0.172145788009542,0.47967098651443
"ENSG00000163104",651.914448483921,-0.238588702746703,0.12192551941876,-1.95683974843083,0.0503663121916275,0.241698791226116
"ENSG00000169026",41.118006345615,0.265697615821686,0.803949023458638,0.330490625734749,0.741029274673703,0.910838101402059
"ENSG00000198099",12.9345346930886,1.78186918585569,1.2549618700985,1.41985922306614,0.155648669293476,0.455192804416102
"ENSG00000125386",351.432822557997,-0.0672956724158754,0.177661137453467,-0.378786679971029,0.704846279462997,0.896430573045833
"ENSG00000053900",271.944983019526,-0.239617622230919,0.183106140125599,-1.3086269093246,0.190660761141567,0.502213149394565
"ENSG00000197826",7.73738534574019,-0.0239679746255102,0.595442901107221,-0.0402523475902424,0.967891944076606,0.989885803298632
"ENSG00000083896",681.333550356781,-0.24977092831075,0.108568981851363,-2.30057355288365,0.0214157473599991,0.140107855882732
"ENSG00000061918",26.1242239640246,0.550295788461461,0.692976040484216,0.794105071911205,0.427134265199697,0.732530756011021
"ENSG00000163625",814.347494159269,0.131797427767332,0.17058698528497,0.772611272467009,0.439752471215488,0.741806989286283
"ENSG00000196159",340.236124281348,0.0846663192919877,0.305805922798913,0.276862915266887,0.781885369184723,0.925652001313174
"ENSG00000134851",1440.33828572263,0.175606204742122,0.232830737696256,0.754222601704818,0.450715568219582,0.748990003239769
"ENSG00000109654",443.857174436382,0.0171199629444015,0.258004339968598,0.0663553293192093,0.947094933818167,0.982665446288615
"ENSG00000243199",10.0048530026693,0.00834843193475532,0.477649854328499,0.017478141904789,0.986055170416672,0.995106543021091
"ENSG00000250846",7.67899231559657,-0.497325834961808,0.937783870447918,-0.530320312210391,0.59588986583538,0.839250781953856
"ENSG00000248479",6.68773463214314,-0.641496139031408,0.982501600430439,-0.652921215344957,0.513807070986987,0.790414202206388
"ENSG00000284968",15.7948512541728,1.28928405468126,0.478909065435746,2.69212706071491,0.00709978907220021,0.0649237747427839
"ENSG00000145332",217.157001680319,-0.0390168670222837,0.191567011779375,-0.203672159730814,0.838609699470122,0.945676725104102
"ENSG00000248180",6.62062478907954,0.307665423341029,0.67885353575117,0.453213259028826,0.650395185820809,0.86778706150852
"ENSG00000198189",226.271350399327,0.0549279917581003,0.20813832019003,0.26390138878776,0.791855905474504,0.930477400976381
"ENSG00000174137",21.8425045969149,0.323478738098533,0.50992480222328,0.634365570547188,0.52584227328544,0.796002091155605
"ENSG00000198515",9.1251384470963,0.398971854291971,1.64431950825835,0.242636453735539,0.808287038916046,0.93643713517395
"ENSG00000251442",11.4257425355626,0.673348604358503,0.653416862905566,1.03050386756826,0.302773537646588,0.629461479486754
"ENSG00000163291",376.364004213414,-0.0356816025821474,0.193639918846449,-0.184267803842873,0.853803370222573,0.951185743191959
"ENSG00000164305",612.977973869104,-0.195901252867702,0.120123179050306,-1.6308363999063,0.102924844608805,0.363080115288288
"ENSG00000151726",672.009806612386,0.385900792770865,0.14184689752153,2.72054447093065,0.00651745047530674,0.0614398498908702
"ENSG00000168769",255.1373241419,-0.40861999245307,0.244283662591531,-1.67272746821521,0.0943809592323085,0.346569157683279
"ENSG00000224786",6.49558486252434,0.963628880145375,0.758511863483489,1.27042031448247,0.203934950861067,0.518958728070052
"ENSG00000181004",79.8017183465853,0.402374018561936,0.17864173574581,2.25240768559523,0.0242965204902022,0.151369289564438
"ENSG00000185049",211.237276585092,-0.438236729699592,0.174463925307172,-2.5119045609458,0.0120081559099347,0.0948073734962552
"ENSG00000185818",16.9942211561879,1.88993074517714,0.891485896284894,2.11997828911605,0.0340078762643121,0.19003524914408
"ENSG00000138768",2272.03597263946,0.0208187050322224,0.196096703379483,0.106165502394675,0.915451041321158,0.973100264355057
"ENSG00000138744",177.8365457548,0.410873568904964,0.352110285182307,1.16688885896142,0.243255255680183,0.566369865678709
"ENSG00000090316",920.053695977917,-0.0150846794563795,0.189714740981267,-0.0795124268064602,0.936625047745974,0.979686952638662
"ENSG00000163945",278.297086814818,0.048632080597162,0.182200194716653,0.266915634600675,0.789534118561506,0.929773797178487
"ENSG00000170801",131.110801724597,0.432913972314235,0.962356149302146,0.449847982608272,0.65282005706165,0.868675982654892
"ENSG00000138646",18.6358301317966,2.79069300917143,1.37586921457802,2.02831270559922,0.0425283430365194,0.218653105443033
"ENSG00000164125",1467.78594633285,0.967099741840905,0.396357283231679,2.43996965050246,0.0146884958671498,0.109903587745235
"ENSG00000137449",396.419844705492,-0.157722716910281,0.188606962493509,-0.836250766276503,0.40301384420969,0.712793224061524
"ENSG00000181982",180.40814680424,0.20071757260407,0.224726729199399,0.893162879730136,0.371769953553176,0.690113020293836
"ENSG00000124406",61.5726436837043,-0.189601033058324,0.985788247541916,-0.192334442544937,0.847480240761346,0.950106965842025
"ENSG00000109180",1578.9805546581,0.275589932414023,0.142039127034317,1.9402395534819,0.0523505836294336,0.248126493948
"ENSG00000138758",4381.53686350275,0.0950871213614301,0.213543726091251,0.445281737384304,0.65611616399154,0.871365172559881
"ENSG00000138738",80.4485038055997,-0.267386691772417,0.254305033151826,-1.05144081679571,0.293056177715224,0.619743385589686
"ENSG00000189184",747.800699183948,-0.51769264083418,0.552592186038717,-0.936843940094925,0.348838839257489,0.67008059014677
"ENSG00000180346",76.7362840067751,0.104617704258169,0.245025624016077,0.426966382304996,0.669403813751547,0.878874253809385
"ENSG00000138670",6.5526993510048,-0.981775125314669,0.930576837097317,-1.05501779775333,0.291417184999404,0.618192634279878
"ENSG00000150627",9.86994927928902,0.532503903935968,0.798007413465742,0.6672919260528,0.50458568263928,0.785986135245718
"ENSG00000138757",2862.16541285371,0.0509488909503475,0.166445396015133,0.306099731023592,0.75952871271574,0.917976142065862
"ENSG00000154553",190.990876281661,-0.14713832738042,0.617965231994047,-0.238101303702208,0.811802523605183,0.938104997607674
"ENSG00000138696",33.9006365544328,-0.365289577218775,0.401192059827138,-0.910510485616709,0.362553354411507,0.682418063432146
"ENSG00000080493",520.25169219898,0.220943216048796,0.451466590657131,0.489389958462271,0.624565643818603,0.854373547003051
"ENSG00000157869",169.995367517514,-0.184503999539131,0.144567545988197,-1.27624771021703,0.20186796803329,0.515942654306114
"ENSG00000256043",504.79229974084,0.906054515133016,0.342748400942887,2.64349742446791,0.00820543898895718,0.0724616893727728
"ENSG00000170522",869.296156676216,-0.191204915745149,0.293162734616271,-0.652214259071578,0.514262962615928,0.79078273628879
"ENSG00000138792",31.5113370146685,-0.133696371939833,0.698624133386881,-0.191370961223,0.848234969186318,0.950170425311424
"ENSG00000164093",49.5880733362135,0.686273372278513,1.5148845015352,0.453020261005402,0.650534152084241,0.867893282096329
"ENSG00000174749",202.040216215958,-0.570705205401695,0.252688143742067,-2.25853574667218,0.0239122785565874,0.149805200109006
"ENSG00000138660",263.264407070714,0.139852333746694,0.25243972436582,0.554002877708855,0.579576876304347,0.830319886933297
"ENSG00000145365",91.2251176903025,-0.226685861413564,0.296597509075059,-0.764287812532496,0.444695746583847,0.745339432204151
"ENSG00000073331",173.371523844428,0.075635773239703,0.291797143126402,0.259206695546498,0.795475765313413,0.931578229424486
"ENSG00000138688",1182.4975425382,0.152914185875091,0.173707026156296,0.880299371065762,0.378697153244716,0.69625421535826
"ENSG00000109736",697.382613193958,0.175458232834565,0.20799215598848,0.843581009104413,0.398903580119243,0.710271129458691
"ENSG00000249673",173.754069704715,0.203155745552142,0.141941979770716,1.4312590671224,0.15235598056222,0.450687668982557
"ENSG00000087269",606.1780624556,-0.198918605174728,0.0824720433473231,-2.41195194275716,0.0158673728308464,0.11612248525157
"ENSG00000125388",60.7640509442323,-0.00577497286985273,0.251820898672326,-0.0229328578378525,0.981703830518095,0.994102634467276
"ENSG00000173085",138.656859712496,-0.565004417604601,0.344517804490141,-1.63998612042928,0.101008052851802,0.359790438197087
"ENSG00000173083",64.9049645851132,0.132971261530488,0.591658633728741,0.224743211626067,0.82217904638378,0.940369905547062
"ENSG00000163312",128.933685704243,0.0598133363907403,0.212746796650518,0.281148000028393,0.778596886553847,0.924979174129862
"ENSG00000163319",42.6343571747208,-0.36450954209646,0.268249406217768,-1.35884566245991,0.174195500327574,0.481581888029833
"ENSG00000109511",1971.63713470657,-0.408798805586019,0.48915383521775,-0.83572646507829,0.403308803245804,0.713001176294539
"ENSG00000137628",233.913739189473,0.567219225233866,0.709113259817018,0.799899335375895,0.423769122897729,0.729603136088482
"ENSG00000128052",153.069050414666,-2.90368681899263,1.2265640427251,-2.36733404685613,0.0179167532298559,0.124751510415716
"ENSG00000163297",6115.9277286186,-0.632406571806534,0.332543474259249,-1.901726002037,0.0572069846810348,0.260770061497968
"ENSG00000168214",1952.22787760021,0.24674202123755,0.298191688362027,0.827461095890728,0.40797576401316,0.715793331101562
"ENSG00000128039",50.2972268572232,0.382401645908432,0.291625282544006,1.3112774124813,0.189764056713241,0.50103467628404
"ENSG00000153012",20.0001486349675,1.64895578728749,0.76012796674246,2.16931340436548,0.030058898255691,0.174343994563552
"ENSG00000281501",8.16121154037186,-0.326818666737393,0.713883203716452,-0.457804112824039,0.647093180725066,0.865433807655038
"ENSG00000038210",379.387864881355,-0.261419113625779,0.163723610609076,-1.59670992261447,0.110330382791539,0.376663753718861
"ENSG00000168228",120.949638530627,-0.108261169800249,0.2300654484898,-0.470566834398209,0.637950096322666,0.860447035184026
"ENSG00000109618",101.334228288153,-0.0741476330763415,0.218411483808339,-0.339485963757326,0.734243669236495,0.908408141703992
"ENSG00000048342",356.565666667432,-0.118847021204932,0.185136840043656,-0.641941502171627,0.520911165861781,0.794405826786708
"ENSG00000153132",78.5334087645337,0.985429582085293,0.732282606603745,1.34569573713572,0.178400661723848,0.486816641081017
"ENSG00000179387",532.929026885532,0.0583904811892702,0.149196193632038,0.391367097027143,0.695525909450922,0.892068160408596
"ENSG00000121895",20.8004006686038,-0.406250578899706,0.853769783199092,-0.475831526125786,0.634194407869058,0.858673947817198
"ENSG00000138794",117.455109366278,-0.323379838286004,0.316669603432515,-1.02119001881063,0.307164420302439,0.633649568493514
"ENSG00000123739",244.540815407805,0.446357804142157,0.268087720687538,1.6649692234968,0.0959188961215284,0.349147647271344
"ENSG00000170365",185.06380895835,-0.121114353407307,0.197293448177593,-0.613879247010203,0.539295124912041,0.805636832495287
"ENSG00000151611",117.852423005142,0.0977246586609972,0.255775997016941,0.38207126470325,0.702408505306527,0.895317068077567
"ENSG00000205403",62.5955903504085,-0.436894954326195,1.15113165485575,-0.379535175219329,0.704290488655244,0.895957501750216
"ENSG00000145242",481.158180744884,-0.59765745042262,0.824603433359789,-0.724781666245928,0.468585984921425,0.762569066356479
"ENSG00000137460",16.2309279442495,0.523827838149957,0.838187735992066,0.624952878283244,0.532001985569232,0.799232819582175
"ENSG00000129187",1268.04346202859,0.203603156266173,0.150468572663354,1.35312745154896,0.176014917104111,0.484231442689806
"ENSG00000179010",3554.12057886655,-0.142949692573752,0.115721926411606,-1.23528614676963,0.216724027639664,0.534454854435077
"ENSG00000109475",1927.00254990587,-0.147841580525951,0.177103237302389,-0.834776273871968,0.403843687001937,0.71328051696357
"ENSG00000164074",77.9144180564277,-0.19342706036654,0.226114229539115,-0.85543957477068,0.392307842692683,0.706879269975652
"ENSG00000138756",241.431074475463,0.0116289982900984,0.229037254948555,0.0507733918340507,0.959506093761724,0.987690125521091
"ENSG00000153130",1199.98117023547,0.190095447425425,0.212772583523051,0.893420779490751,0.371631878902607,0.68994430336642
"ENSG00000109689",436.55661624212,-0.411178365439144,0.244969651503843,-1.67848695915989,0.0932520741738876,0.344413192364381
"ENSG00000151247",425.203926832275,-0.366066570913703,0.191491511081898,-1.91165952394173,0.0559198791472944,0.257611995239993
"ENSG00000002549",683.46015071897,-0.0280875657525037,0.189743137252708,-0.148029415762718,0.882319553555019,0.961236707268024
